77285,0.44611033990727333
77286,0.19938306643512987
77287,0.4221202991666389
77288,0.20299956480012843
77289,0.32564697275289206
77290,0.12803574772550003
77291,0.29368519081848021
77292,0.45708958121484888
77293,0.33573832340442411
77294,0.33632708091310948
77295,0.31569942180997257
77296,0.31185848591985516
77297,0.12441624928222325
77298,0.13113584936508424
77299,0.12441624928222325
77300,0.27026795212879995
77301,0.19938306643512987
77302,0.31569942180997257
77303,0.23256980566823082
77304,0.39774137648014635
77305,0.62654643405667487
77306,0.29368519081848021
77307,0.12441624928222325
77308,0.66221689552360141
77309,0.32200119260015903
77310,0.56655592469545957
77311,0.32992257431003952
77312,0.33682918911435711
77313,0.43537643369919055
77314,0.58949000807521312
77315,0.61383902450945171
77316,0.40590833482523403
77317,0.33900938351957344
77318,0.40590833482523403
77319,0.15651000804666776
77320,0.50585816194688282
77321,0.27901333980466636
77322,0.41576982034327409
77323,0.33573832340442411
77324,0.14264038651059094
77325,0.94985075402592156
77326,0.19295790351232331
77327,0.20299956480012843
77328,0.27026795212879995
77329,0.10855485484035179
77330,0.25680524118714515
77331,0.65267568342772364
77332,0.61211466787786661
77333,0.067077582113079057
77334,0.073876349941699282
77335,0.16280624945605066
77336,0.32125462132303745
77337,0.43144595024648924
77338,0.31365594085437631
77339,0.31365594085437631
77340,0.32662479647892562
77341,0.29328526361617013
77342,0.31365594085437631
77343,0.22870404741683359
77344,0.25018596263353865
77345,0.44966246668729742
77346,0.31365594085437631
77347,0.32125462132303745
77348,0.32662479647892562
77349,0.29328526361617013
77350,0.29328526361617013
77351,0.51706133270485899
77352,0.30101730368718371
77353,0.32662479647892562
77354,0.46623777264006028
77355,0.40626881654101493
77356,0.57035738190040308
77357,0.32662479647892562
77358,0.44500548874795731
77359,0.44500548874795731
77360,0.43144595024648924
77361,0.29328526361617013
77362,0.23353272986130066
77363,0.25196772753252078
77364,0.44625153349673852
77365,0.51706133270485899
77366,0.34815072185499979
77367,0.44966246668729742
77368,0.38851273256603847
77369,0.32662479647892562
77370,0.38895695494046445
77371,0.29328526361617013
77372,0.32336050774237413
77373,0.38895695494046445
77374,0.32125462132303745
77375,0.3406238862614176
77376,0.19276418727514849
77377,0.25196772753252078
77378,0.2191560306644337
77379,0.96809933991669295
77380,0.43144595024648924
77381,0.32125462132303745
77382,0.31365594085437631
77383,0.32662479647892562
77384,0.31272663549072371
77385,0.44373038231502082
77386,0.38895695494046445
77387,0.57035738190040308
77388,0.31272663549072371
77389,0.19276418727514849
77390,0.38895695494046445
77391,0.16280624945605066
77392,0.43886193826128295
77393,0.37724435326873401
77394,0.31365594085437631
77395,0.29328526361617013
77396,0.25196772753252078
77397,0.38895695494046445
77398,0.32125462132303745
77399,0.46866708382771127
77400,0.43019990549770804
77401,0.31365594085437631
77402,0.37724435326873401
77403,0.2191560306644337
77404,0.9508801066270125
77405,0.42216904624072527
77406,0.31365594085437631
77407,0.43144595024648924
77408,0.274021624276999
77409,0.26188362114367103
77410,0.48573013043601276
77411,0.23353272986130066
77412,0.51706133270485899
77413,0.31365594085437631
77414,0.29328526361617013
77415,0.29101067966781952
77416,0.44966246668729742
77417,0.2191560306644337
77418,0.38895695494046445
77419,0.46866708382771127
77420,0.58526155975994043
77421,0.274021624276999
77422,0.57082332396285884
77423,0.43997408826244816
77424,0.17376677561211787
77425,0.3025361430479544
77426,0.15518582231739669
77427,0.51706133270485899
77428,0.16280624945605066
77429,0.31272663549072371
77430,0.23353272986130066
77431,0.44966246668729742
77432,0.44500548874795731
77433,0.25196772753252078
77434,0.22244452176867102
77435,0.25196772753252078
77436,0.16280624945605066
77437,0.29328526361617013
77438,0.29328526361617013
77439,0.97521400360649824
77440,0.45500192640484877
77441,0.90645877362292482
77442,0.19104804547850493
77443,0.50744388451358202
77444,0.3641852654427476
77445,0.2191560306644337
77446,0.31272663549072371
77447,0.43525485055265312
77448,0.2191560306644337
77449,0.2191560306644337
77450,0.43144595024648924
77451,0.44625153349673852
77452,0.32125462132303745
77453,0.31365594085437631
77454,0.9685148713831182
77455,0.25018596263353865
77456,0.31272663549072371
77457,0.16280624945605066
77458,0.35984261895724706
77459,0.32613460917897963
77460,0.41471560083868414
77461,0.31161882089555148
77462,0.28878738218740796
77463,0.32662479647892562
77464,0.2305929559238625
77465,0.31272663549072371
77466,0.18203018909248983
77467,0.29328526361617013
77468,0.16280624945605066
77469,0.29328526361617013
77470,0.2547869984739245
77471,0.19104804547850493
77472,0.2547869984739245
77473,0.25018596263353865
77474,0.19276418727514849
77475,0.41471560083868414
77476,0.51706133270485899
77477,0.29328526361617013
77478,0.32662479647892562
77479,0.97521400360649824
77480,0.2547869984739245
77481,0.32662479647892562
77482,0.49382821282498413
77483,0.5586546961649369
77484,0.97512534363384451
77485,0.45708958121484888
77486,0.33573832340442411
77487,0.18359439722907916
77488,0.18826795212879993
77489,0.42179828036041078
77490,0.3201294361816388
77491,0.42347621308911715
77492,0.31185848591985516
77493,0.97512534363384451
77494,0.48727647465384527
77495,0.96670031610511964
77496,0.34541839067642455
77497,0.25220884962769058
77498,0.45388051569229526
77499,0.21371423502310841
77500,0.30642484538020909
77501,0.21584004969379783
77502,0.32564697275289206
77503,0.34340833482523403
77504,0.41737905258190472
77505,0.32564697275289206
77506,0.41875247411135519
77507,0.19938306643512987
77508,0.97991588094842164
77509,0.98951863354037273
77510,0.96617827446887961
77511,0.21584004969379783
77512,0.32883409462948393
77513,0.41737905258190472
77514,0.30642484538020909
77515,0.33573832340442411
77516,0.28503452622562697
77517,0.41737905258190472
77518,0.3737097670325239
77519,0.92358652883417169
77520,0.36681086149429731
77521,0.32883409462948393
77522,0.37418162755694395
77523,0.33573832340442411
77524,0.35853812171220528
77525,0.46545486157678823
77526,0.34541839067642455
77527,0.21584004969379783
77528,0.31185848591985516
77529,0.25319723530650323
77530,0.41737905258190472
77531,0.34541839067642455
77532,0.98387811113617585
77533,0.18359439722907916
77534,0.20758476837609491
77535,0.30642484538020909
77536,0.41737905258190472
77537,0.34541839067642455
77538,0.18826795212879993
77539,0.4014911250132206
77540,0.12408487592687915
77541,0.97512534363384451
77542,0.48535802035228937
77543,0.18392927324899966
77544,0.34541839067642455
77545,0.28828602458525449
77546,0.13884319843347442
77547,0.36815296688693927
77548,0.44611033990727333
77549,0.97512534363384451
77550,0.3201294361816388
77551,0.27113437839241222
77552,0.3201294361816388
77553,0.15368401148087943
77554,0.48727647465384527
77555,0.20758476837609491
77556,0.32564697275289206
77557,0.18392927324899966
77558,0.13113584936508424
77559,0.14065331374343765
77560,0.97009018113297818
77561,0.98387811113617585
77562,0.33573832340442411
77563,0.97991588094842164
77564,0.32125462132303745
77565,0.19276418727514849
77566,0.38851273256603847
77567,0.16280624945605066
77568,0.41471560083868414
77569,0.51706133270485899
77570,0.27812195959864539
77571,0.25196772753252078
77572,0.46866708382771127
77573,0.29328526361617013
77574,0.31365594085437631
77575,0.51938247743918664
77576,0.32125462132303745
77577,0.23353272986130066
77578,0.2191560306644337
77579,0.25018596263353865
77580,0.32125462132303745
77581,0.51706133270485899
77582,0.23353272986130066
77583,0.25196772753252078
77584,0.23353272986130066
77585,0.2191560306644337
77586,0.29328526361617013
77587,0.22870404741683359
77588,0.44500548874795731
77589,0.32125462132303745
77590,0.32125462132303745
77591,0.28604736752405335
77592,0.51938247743918664
77593,0.38895695494046445
77594,0.29328526361617013
77595,0.98163292683705872
77596,0.3383376676050206
77597,0.25018596263353865
77598,0.22455567784583272
77599,0.26478862626531213
77600,0.19155194337406173
77601,0.43144595024648924
77602,0.29328526361617013
77603,0.27228031643632306
77604,0.23353272986130066
77605,0.38895695494046445
77606,0.2191560306644337
77607,0.2547869984739245
77608,0.29328526361617013
77609,0.32662479647892562
77610,0.57035738190040308
77611,0.32662479647892562
77612,0.29328526361617013
77613,0.22870404741683359
77614,0.55554113540237593
77615,0.31365594085437631
77616,0.15479933045407496
77617,0.16280624945605066
77618,0.31272663549072371
77619,0.31365594085437631
77620,0.24523506280214988
77621,0.23353272986130066
77622,0.19104804547850493
77623,0.22870404741683359
77624,0.31365594085437631
77625,0.33341252447331426
77626,0.38895695494046445
77627,0.32541327998936664
77628,0.2191560306644337
77629,0.41471560083868414
77630,0.2547869984739245
77631,0.32662479647892562
77632,0.51706133270485899
77633,0.23353272986130066
77634,0.29824513173309108
77635,0.31365594085437631
77636,0.29824513173309108
77637,0.25196772753252078
77638,0.25018596263353865
77639,0.27180030246261511
77640,0.27400879478599266
77641,0.51706133270485899
77642,0.29328526361617013
77643,0.23353272986130066
77644,0.38895695494046445
77645,0.51938247743918664
77646,0.4855224236507375
77647,0.29328526361617013
77648,0.16280624945605066
77649,0.19276418727514849
77650,0.94852065477912806
77651,0.27562942273470598
77652,0.28604736752405335
77653,0.2191560306644337
77654,0.3406238862614176
77655,0.2688833497405721
77656,0.31365594085437631
77657,0.50743428259549039
77658,0.41471560083868414
77659,0.41471560083868414
77660,0.57917587463495701
77661,0.2191560306644337
77662,0.24523506280214988
77663,0.57035738190040308
77664,0.51706133270485899
77665,0.41471560083868414
77666,0.29328526361617013
77667,0.19104804547850493
77668,0.38895695494046445
77669,0.19104804547850493
77670,0.3406238862614176
77671,0.25172409646547578
77672,0.41471560083868414
77673,0.2191560306644337
77674,0.3406238862614176
77675,0.23353272986130066
77676,0.29163515514600047
77677,0.3641852654427476
77678,0.23353272986130066
77679,0.29328526361617013
77680,0.22870404741683359
77681,0.27180030246261511
77682,0.32662479647892562
77683,0.2191560306644337
77684,0.22870404741683359
77685,0.31365594085437631
77686,0.46450009551176602
77687,0.31272663549072371
77688,0.25196772753252078
77689,0.41298366330656594
77690,0.22870404741683359
77691,0.38895695494046445
77692,0.24523506280214988
77693,0.27562942273470598
77694,0.44966246668729742
77695,0.25018596263353865
77696,0.56476385387719374
77697,0.274021624276999
77698,0.2547869984739245
77699,0.51706133270485899
77700,0.48166212587854373
77701,0.23353272986130066
77702,0.94852065477912806
77703,0.28604736752405335
77704,0.25018596263353865
77705,0.9508801066270125
77706,0.25196772753252078
77707,0.43388196333538431
77708,0.2593523664576497
77709,0.51706133270485899
77710,0.2688833497405721
77711,0.91775375844988716
77712,0.57035738190040308
77713,0.38895695494046445
77714,0.32662479647892562
77715,0.22870404741683359
77716,0.16280624945605066
77717,0.29328526361617013
77718,0.46866708382771127
77719,0.15479933045407496
77720,0.2191560306644337
77721,0.38895695494046445
77722,0.17871828221536074
77723,0.38895695494046445
77724,0.29328526361617013
77725,0.25018596263353865
77726,0.25018596263353865
77727,0.29328526361617013
77728,0.22870404741683359
77729,0.25196772753252078
77730,0.29551702670603291
77731,0.19155194337406173
77732,0.16388834890733131
77733,0.34072800993474689
77734,0.38851273256603847
77735,0.16280624945605066
77736,0.17357913529551677
77737,0.31365594085437631
77738,0.22870404741683359
77739,0.44625153349673852
77740,0.50743428259549039
77741,0.23353272986130066
77742,0.2191560306644337
77743,0.26425891034646765
77744,0.90839424141749725
77745,0.22870404741683359
77746,0.31272663549072371
77747,0.25018596263353865
77748,0.2547869984739245
77749,0.25018596263353865
77750,0.37724435326873401
77751,0.91775375844988716
77752,0.38461430845496392
77753,0.31365594085437631
77754,0.274021624276999
77755,0.25018596263353865
77756,0.37724435326873401
77757,0.29328526361617013
77758,0.36345732460858476
77759,0.22244452176867102
77760,0.43507399863172713
77761,0.2191560306644337
77762,0.29163515514600047
77763,0.43997408826244816
77764,0.25196772753252078
77765,0.57035738190040308
77766,0.29328526361617013
77767,0.56476385387719374
77768,0.9508801066270125
77769,0.57035738190040308
77770,0.38895695494046445
77771,0.32662479647892562
77772,0.31365594085437631
77773,0.22870404741683359
77774,0.22870404741683359
77775,0.25018596263353865
77776,0.50743428259549039
77777,0.16280624945605066
77778,0.29328526361617013
77779,0.38851273256603847
77780,0.27562942273470598
77781,0.28878738218740796
77782,0.29824513173309108
77783,0.31272663549072371
77784,0.22870404741683359
77785,0.23353272986130066
77786,0.97521400360649824
77787,0.25018596263353865
77788,0.19104804547850493
77789,0.2688833497405721
77790,0.19276418727514849
77791,0.44582671194979528
77792,0.29163515514600047
