rowID,chunkID,position_within_chunk,hour,month_most_common,target_1_57,target_10_4002,target_10_8003,target_11_1,target_11_32,target_11_50,target_11_64,target_11_1003,target_11_1601,target_11_4002,target_11_8003,target_14_4002,target_14_8003,target_15_57,target_2_57,target_3_1,target_3_50,target_3_57,target_3_1601,target_3_4002,target_3_6006,target_4_1,target_4_50,target_4_57,target_4_1018,target_4_1601,target_4_2001,target_4_4002,target_4_4101,target_4_6006,target_4_8003,target_5_6006,target_7_57,target_8_57,target_8_4002,target_8_6004,target_8_8003,target_9_4002,target_9_8003
15514,59,202,22,3,-1e+06,0.63676366261575135,-1e+06,-1e+06,-1e+06,-1e+06,1.0500836158287878,-1e+06,0.79069340245858299,-1e+06,-1e+06,2.5065752528524321,-1e+06,-1e+06,-1e+06,0.66323417799881224,-1e+06,1.0873087645058934,0.10012466523160857,0.76825821773872982,0.77822613932249229,0.99148485543741138,-1e+06,1.0853304195378399,-1e+06,0.094903378077895617,-1e+06,0.33996450358502983,-1e+06,1.462341467600611,-1e+06,-1e+06,-1e+06,-1e+06,0.51280769660029335,0.77216795461916199,-1e+06,1.3279630720073818,-1e+06
15521,59,209,5,3,-1e+06,0.98272730097136218,-1e+06,-1e+06,-1e+06,-1e+06,0.62723215198198545,-1e+06,0.91794885690769235,-1e+06,-1e+06,3.0626640242701573,-1e+06,-1e+06,-1e+06,0.80136486509513016,-1e+06,1.1794741559925455,0.095083681245566432,0.86787462018752048,0.97201705517619619,1.2619967535655334,-1e+06,1.3570245014930542,-1e+06,0.26214129484156823,-1e+06,0.47210043421411907,-1e+06,1.7486159575079316,-1e+06,-1e+06,-1e+06,-1e+06,0.55606654501878405,0.81786762578387995,-1e+06,1.6910095637057658,-1e+06
15528,59,216,12,3,-1e+06,0.35742024624090618,-1e+06,-1e+06,-1e+06,-1e+06,1.6399362828250998,-1e+06,2.5534806464777349,-1e+06,-1e+06,1.2310161337355332,-1e+06,-1e+06,-1e+06,0.72926236733019678,-1e+06,1.1183090840258574,0.15550704186268494,0.83832748605473351,0.87108637826356539,1.1901274919140192,-1e+06,1.15876882284876,-1e+06,0.43055061005114492,-1e+06,0.57239731612276934,-1e+06,1.635015267420215,-1e+06,-1e+06,-1e+06,-1e+06,0.40281301254836183,0.5152563674491184,-1e+06,0.67188766454820481,-1e+06
15552,59,240,12,3,-1e+06,0.19980308010050818,-1e+06,-1e+06,-1e+06,-1e+06,1.4919790886403081,-1e+06,2.6049571457971137,-1e+06,-1e+06,1.0526275215983567,-1e+06,-1e+06,-1e+06,0.86018920340269212,-1e+06,1.2427885539222743,0.16518763803993153,0.81550658802440956,1.0872616626156066,1.3607962610792264,-1e+06,1.2264872185566489,-1e+06,0.4675245164969537,-1e+06,0.4531911242477662,-1e+06,1.7400265269946438,-1e+06,-1e+06,-1e+06,-1e+06,0.38171475534183097,0.49306903440702077,-1e+06,0.49772552071508347,-1e+06
15576,59,264,12,3,-1e+06,0.31210576092076447,-1e+06,-1e+06,-1e+06,-1e+06,1.6027496312659384,-1e+06,2.7357159592206806,-1e+06,-1e+06,0.84925688486366568,-1e+06,-1e+06,-1e+06,1.0952087470444045,-1e+06,1.622314933886873,0.023312122072976393,0.85404458036595721,1.579757599467186,1.4830283438720588,-1e+06,1.3670902271131435,-1e+06,0.44531288021086413,-1e+06,0.46352960682356681,-1e+06,1.9850790243969874,-1e+06,-1e+06,-1e+06,-1e+06,0.40935469062415097,0.46785634164705847,-1e+06,0.51773862007726379,-1e+06
15769,60,193,3,3,-1e+06,0.12911731829611184,-1e+06,-1e+06,-1e+06,-1e+06,1.6061113757364023,-1e+06,1.7419518527281379,-1e+06,-1e+06,1.5907760089707503,-1e+06,-1e+06,-1e+06,0.64508402020380817,-1e+06,0.59077975781446435,-1e+06,-1e+06,0.53908908099533592,0.71790955985548965,1.0445490122244534,0.63289849420775468,-1e+06,0.27196134379710712,-1e+06,0.18088650189290645,-1e+06,0.36285831559515813,-1e+06,-1e+06,-1e+06,-1e+06,0.28758754706304429,0.30900847366874151,-1e+06,0.6050485921316211,-1e+06
15770,60,194,4,3,-1e+06,0.22460690206777745,-1e+06,-1e+06,-1e+06,-1e+06,1.4431226976490494,-1e+06,1.642026179433814,-1e+06,-1e+06,1.771881462147598,-1e+06,-1e+06,-1e+06,0.6986762436823144,-1e+06,0.64537182519846614,-1e+06,-1e+06,0.61117921163074351,0.78939072382320763,0.81764225234238319,0.70301808151748446,-1e+06,0.27242289964891286,-1e+06,0.1789165772964596,-1e+06,0.44737747275639883,-1e+06,-1e+06,-1e+06,-1e+06,0.31119144708326046,0.4283086938359037,-1e+06,0.73664219451620383,-1e+06
15771,60,195,5,3,-1e+06,0.39553357499744068,-1e+06,-1e+06,-1e+06,-1e+06,1.2734037190693108,-1e+06,1.3490827016046154,-1e+06,-1e+06,1.9435391263883535,-1e+06,-1e+06,-1e+06,0.74060345884251988,-1e+06,0.6841368613779355,-1e+06,-1e+06,0.65504384038055852,0.79262100370221589,0.67088185134197298,0.78397250647027761,-1e+06,0.2680972877143657,-1e+06,0.1967897169808257,-1e+06,0.56225891029657582,-1e+06,-1e+06,-1e+06,-1e+06,0.37057194632813301,0.55220797941849153,-1e+06,0.92311747980853998,-1e+06
15772,60,196,6,3,-1e+06,0.59748535766231381,-1e+06,-1e+06,-1e+06,-1e+06,1.1347513972951067,-1e+06,1.2514014072643231,-1e+06,-1e+06,2.0501425173671812,-1e+06,-1e+06,-1e+06,0.769656762162227,-1e+06,0.75124401415615516,-1e+06,-1e+06,0.75196753238911374,0.86834565550305776,0.600024536265098,0.85300095136561538,-1e+06,0.29403852602370462,-1e+06,0.24001718815465711,-1e+06,0.68422409946828822,-1e+06,-1e+06,-1e+06,-1e+06,0.40023857081120506,0.57911155195234709,-1e+06,1.1158765281955363,-1e+06
15773,60,197,7,3,-1e+06,0.59343830135511988,-1e+06,-1e+06,-1e+06,-1e+06,1.1246420019418597,-1e+06,1.3301164138922603,-1e+06,-1e+06,1.8911494989297779,-1e+06,-1e+06,-1e+06,0.84807387805122625,-1e+06,0.86631615526648487,-1e+06,-1e+06,0.87015321606476603,0.98153972059636452,0.54723761156467488,0.97440441448424941,-1e+06,0.38535950713702283,-1e+06,0.2996330714858173,-1e+06,0.80422774960166432,-1e+06,-1e+06,-1e+06,-1e+06,0.41401512721382444,0.57958558513781178,-1e+06,1.0806216763531262,-1e+06
15778,60,202,12,3,-1e+06,0.21228205921598997,-1e+06,-1e+06,-1e+06,-1e+06,1.6103655956006282,-1e+06,1.7269558477728832,-1e+06,-1e+06,1.3072646125146115,-1e+06,-1e+06,-1e+06,0.93559663126985271,-1e+06,0.87234427644804446,-1e+06,-1e+06,0.96042757818896041,1.0050846826827762,0.45705152046447717,0.83308879120847656,-1e+06,0.45096587937334132,-1e+06,0.33532601432980513,-1e+06,0.85981548090965454,-1e+06,-1e+06,-1e+06,-1e+06,0.34788888703233445,0.51733733252801595,-1e+06,0.57493224561847622,-1e+06
15785,60,209,19,3,-1e+06,0.34754023973879011,-1e+06,-1e+06,-1e+06,-1e+06,1.5959954792902309,-1e+06,1.6733256598508142,-1e+06,-1e+06,2.0636379358012729,-1e+06,-1e+06,-1e+06,0.74326148280814053,-1e+06,1.0056245265887176,-1e+06,-1e+06,0.86788168807535726,0.91576313149555943,0.33163794909837163,0.94197298291524767,-1e+06,0.35274215935034148,-1e+06,0.23040158306723324,-1e+06,0.90103233794902948,-1e+06,-1e+06,-1e+06,-1e+06,0.46288199510280881,0.71556879487765312,-1e+06,0.95949717307580151,-1e+06
15792,60,216,2,3,-1e+06,0.58300722409931449,-1e+06,-1e+06,-1e+06,-1e+06,1.3124232630776742,-1e+06,1.621687503254889,-1e+06,-1e+06,1.9692671380283677,-1e+06,-1e+06,-1e+06,0.95305964242984409,-1e+06,0.88657137445906997,-1e+06,-1e+06,0.91549209036553769,1.2182667747830145,0.34283143752718859,1.0764349622904525,-1e+06,0.27894608360433937,-1e+06,0.23677731893065967,-1e+06,1.1581027268113466,-1e+06,-1e+06,-1e+06,-1e+06,0.46068849148135704,0.62942374938847756,-1e+06,1.1027063947974387,-1e+06
15816,60,240,2,3,-1e+06,0.81909710055373131,-1e+06,-1e+06,-1e+06,-1e+06,1.0176858893252341,-1e+06,1.2987215335708449,-1e+06,-1e+06,2.2339300415348804,-1e+06,-1e+06,-1e+06,1.0123248139190029,-1e+06,0.94981623316386887,-1e+06,-1e+06,0.84235318363135647,1.2019168088761347,0.2360595746940708,1.1484423230868472,-1e+06,0.35171845415950642,-1e+06,0.1890394848216701,-1e+06,1.1948888521612098,-1e+06,-1e+06,-1e+06,-1e+06,0.51110881836247368,0.59658458723784347,-1e+06,1.3828971561476906,-1e+06
15840,60,264,2,3,-1e+06,0.66609747693167609,-1e+06,0.88216009756647651,2.3742204743401869,-1e+06,0.93098060754849854,1.7134091963861566,1.2992487117358884,1.6941209617684014,-1e+06,2.2546263056745226,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.90413127657835179,-1e+06,-1e+06,0.85548703353870437,1.0458043603742322,0.44136222629436306,1.0662130071684022,-1e+06,0.40214788286691538,-1e+06,0.18101630976786964,-1e+06,1.25190930042106,-1e+06,-1e+06,-1e+06,-1e+06,0.44256339738208195,0.6177715406075972,-1e+06,1.2115691923175591,-1e+06
16033,61,193,7,5,1.2774337390788277,0.7055333039669498,-1e+06,0.81666106096826141,1.9291402473143326,-1e+06,0.78545173329623363,1.2841744532090094,0.95942027680758657,0.43861714566338672,-1e+06,3.0485902443896356,-1e+06,2.9304230550385659,2.5796272479540989,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.8823570986280167,0.2045323336013376,2.4547558471213664,0.52092475055777232,0.77828952859943801,-1e+06,0.52337909492099,3.0303471785057163,2.8191393495069601,-1e+06,-1e+06,2.6697046088597931,2.5713668467186492,0.92792504542389342,1.7410323577802052,-1e+06,1.5171105557746669,-1e+06
16034,61,194,8,5,1.3536717956889328,0.57679333077954809,-1e+06,1.1436782639286145,1.9695242170662548,-1e+06,0.94975585580045774,1.3707449433105972,1.2177064528581063,0.66493804876497942,-1e+06,2.6467594014404501,-1e+06,2.8295918206277428,2.5536676102363831,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.7320109171511557,0.33803622534762612,2.5265511174712492,0.57251053549251052,0.89021543890877486,-1e+06,0.58231513793020628,2.9937422916036152,2.7620168372143725,-1e+06,-1e+06,2.6001287404887456,2.5483909500295967,0.83973127621870736,1.6984537573740146,-1e+06,1.2842346048776587,-1e+06
16035,61,195,9,5,1.3220006550250645,0.43541740847450194,-1e+06,1.4265027649092952,2.1006746102194604,-1e+06,1.2203319673279998,1.6041751326673177,1.4344663688633288,0.95252468212401142,-1e+06,2.3340803725618144,-1e+06,2.8081229102966931,2.3615620255979421,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.564453179874107,0.41366357418928024,2.4798143922604154,0.78449067697610775,0.99306776992213397,-1e+06,0.6270761901389994,2.9977639475308306,2.6801815818842565,-1e+06,-1e+06,2.5630792272378811,2.5751281999714779,0.7658661909471558,1.626237361084355,-1e+06,1.0650702751397629,-1e+06
16036,61,196,10,5,1.2943297406398537,0.35888789358549866,-1e+06,1.7264296214600314,2.290719059406352,-1e+06,1.4551456471320643,1.7890139213922405,1.6582094794969064,1.282731939900648,-1e+06,2.0991578319625237,-1e+06,2.8046116316440641,2.3159112338468058,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.4084065903965044,0.43283648664281094,2.3752410884369652,0.74273473150053149,0.89789183578817111,-1e+06,0.61145488319176433,2.9862112693777125,2.591048231462274,-1e+06,-1e+06,2.558873636023399,2.6284910746301304,0.724130684716222,1.5790566951032994,-1e+06,0.92774992245366761,-1e+06
16037,61,197,11,5,1.1218903329519612,0.28321265054071665,-1e+06,1.9989107933062709,2.4417622674432033,-1e+06,1.6532791436438874,1.8296749320577437,2.0238306433907702,1.1921119697861524,-1e+06,2.0808128563649522,-1e+06,2.908265524988332,2.3161458020372976,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.2030252423461256,0.46177004623770435,2.3208816598056217,0.77488789378617318,0.8497582610902441,-1e+06,0.56781253018722477,2.9488502592542085,2.5134927344652294,-1e+06,-1e+06,2.5574055732382339,2.7083523572186055,0.68089863947284235,1.5159029051780102,-1e+06,0.8370931659953369,-1e+06
16042,61,202,16,5,1.118171109876078,0.17191681797846892,-1e+06,2.4818055513479713,2.7810508610974054,-1e+06,2.000785512084132,2.0459842606627134,2.3582474170546828,1.6260465551562504,-1e+06,2.0617426011324955,-1e+06,2.6507335565880892,2.2668766524875288,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.7322825015879566,0.26076191605618471,2.2331159487559873,0.47537878839255554,0.573381834135132,-1e+06,0.39646912341006324,2.8387578410359122,2.3810135745331866,-1e+06,-1e+06,2.3854811339282325,2.4923276592136783,0.6695901929335083,1.4004341542714167,-1e+06,0.7573499285014762,-1e+06
16049,61,209,23,5,0.99561337184572718,0.38644078362129886,-1e+06,1.1365826815636151,2.1460569586531015,-1e+06,1.5139531168225258,1.6463701215357571,0.9095129395427497,1.3242859569186392,-1e+06,1.9763130301892904,-1e+06,2.5523943046278612,2.3432328444087087,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.9232677270753022,0.1636412868794932,2.3149606846891491,0.31471370723506276,0.54004286525688272,-1e+06,0.37639045181698272,2.9048101984442551,2.477345499270168,-1e+06,-1e+06,2.2674850007930041,2.4340282108239606,0.66512510769957223,1.3115106873400584,-1e+06,0.98499501404198142,-1e+06
16056,61,216,6,5,1.0686841229005593,0.99848783095574145,-1e+06,0.73518663153195796,1.7553728273259406,-1e+06,0.91251241049578535,1.3187295633182734,0.74505420007732726,0.59523454520311425,-1e+06,2.4894964288672305,-1e+06,2.3686835430743187,2.1707055532875188,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.6193525504459707,0.18759117200660214,2.0026210339629351,0.43481040344469823,0.54667562382499435,-1e+06,0.44114199650601016,2.7660986710532862,2.1751394584340495,-1e+06,-1e+06,2.1338545120920456,2.1237316430414186,0.73088810162714679,1.387311530599755,-1e+06,1.5474906827387489,-1e+06
16080,61,240,6,5,0.84387416661987791,1.0123262947513578,-1e+06,0.78052229242815407,1.7892402202250208,-1e+06,0.9212784943338761,1.3279347546395144,0.87237342971700649,0.68302569944038716,-1e+06,2.4266304022705194,-1e+06,2.2517500064917555,2.1346875845056359,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.1726548315556222,0.23928189536494471,1.8963895913590889,0.54585274186654598,0.44748752261512159,-1e+06,0.48036716930530154,2.5695311976778346,1.9461251779269411,-1e+06,-1e+06,1.9717858738759548,2.3546145829277645,0.71150632710025308,1.3475748405724546,-1e+06,1.5825064282562538,-1e+06
16104,61,264,6,5,0.96891349316828812,1.0284607833697299,-1e+06,0.85822771327813285,1.9385568540482083,-1e+06,1.058538689223079,1.3049262644312716,1.1345921033902169,0.74236641057545971,-1e+06,2.5071764148834319,-1e+06,2.4766299803967038,2.136659310138413,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.1797082376729833,0.12884293422638038,1.9611910705634541,0.51236814136494679,0.26493098876524712,-1e+06,0.49426392669990626,2.6424962472298397,2.3278269213725116,-1e+06,-1e+06,2.1794837520058845,2.677118066819586,0.65567734962300639,1.2539647401501406,-1e+06,1.5823432901331058,-1e+06
16297,62,193,15,1,-1e+06,0.75235716203478398,-1e+06,0.81095342120379055,-1e+06,-1e+06,0.66227723344320966,-1e+06,-1e+06,-1e+06,-1e+06,1.7415343355397894,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1119763308823449,0.14160124030191801,2.3822028946398301,-1e+06,0.34353347445939364,-1e+06,0.70759975834637512,-1e+06,1.2719255894287844,-1e+06,1.5127292841739024,-1e+06,-1e+06,0.5278367211290973,0.88424339842403588,-1e+06,1.1993236170964749,-1e+06
16298,62,194,16,1,-1e+06,0.73600415092496263,-1e+06,0.71130657040080081,-1e+06,-1e+06,0.62350332341411985,-1e+06,-1e+06,-1e+06,-1e+06,1.8756324796720891,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1329988035373395,0.11962169096013531,2.3167230157669021,-1e+06,0.33409691339645442,-1e+06,0.62707070652172092,-1e+06,1.3120993692054892,-1e+06,1.5093348021084636,-1e+06,-1e+06,0.54058260928937829,0.8643254458940457,-1e+06,1.2162032312446831,-1e+06
16299,62,195,17,1,-1e+06,0.73542007933317111,-1e+06,0.58506781114570749,-1e+06,-1e+06,0.55812528650342585,-1e+06,-1e+06,-1e+06,-1e+06,2.0416267207896057,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1371347375429792,0.112337089805159,2.2639654473778741,-1e+06,0.33115224763042317,-1e+06,0.57707535540554744,-1e+06,1.3234046828334032,-1e+06,1.4096817066388254,-1e+06,-1e+06,0.55134472435813509,0.87951171759584135,-1e+06,1.2608754735298557,-1e+06
16300,62,196,18,1,-1e+06,0.7527532831377588,-1e+06,0.38840842953334942,-1e+06,-1e+06,0.51285548882834764,-1e+06,-1e+06,-1e+06,-1e+06,2.1678444522220062,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1575745403700903,0.091491308121630421,2.1900505834305335,-1e+06,0.33824573020880422,-1e+06,0.58968280247885296,-1e+06,1.3495818462197677,-1e+06,1.4574167847067507,-1e+06,-1e+06,0.5596418454372214,0.8804706165712165,-1e+06,1.3111143146372859,-1e+06
16301,62,197,19,1,-1e+06,0.73659996775121916,-1e+06,0.28983626391970674,-1e+06,-1e+06,0.42046569922198085,-1e+06,-1e+06,-1e+06,-1e+06,2.2261569583107672,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1905920583308376,0.07052553721306376,2.1556522407149714,-1e+06,0.39236272733073152,-1e+06,0.54301467507357959,-1e+06,1.4499132761146551,-1e+06,1.326335695474764,-1e+06,-1e+06,0.55752409829551097,0.87081264794074587,-1e+06,1.318582573590092,-1e+06
16306,62,202,0,1,-1e+06,0.75403452094858059,-1e+06,0.12229015595485038,-1e+06,-1e+06,0.3168052864628077,-1e+06,-1e+06,-1e+06,-1e+06,2.0775395854217233,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.4381184951411257,0.05974259660654857,1.8974793020301544,-1e+06,0.36045034592704273,-1e+06,0.52084042671807129,-1e+06,1.5753901635717042,-1e+06,1.3134954830733807,-1e+06,-1e+06,0.51689389725509327,0.63626368688677237,-1e+06,1.2657657427966962,-1e+06
16313,62,209,7,1,-1e+06,1.125077100376509,-1e+06,0.22993598440047336,-1e+06,-1e+06,0.22980997519761814,-1e+06,-1e+06,-1e+06,-1e+06,1.878295361928755,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.2713595446411894,0.08612956352880996,1.7293779808880618,-1e+06,0.40906787700306868,-1e+06,0.44210796811912534,-1e+06,1.6217499152474542,-1e+06,1.2698475599263161,-1e+06,-1e+06,0.580120326460833,0.70559761940009613,-1e+06,1.5172495213530226,-1e+06
16320,62,216,14,1,-1e+06,0.34078787001720556,-1e+06,1.1356024294744493,-1e+06,-1e+06,1.2202454251594563,-1e+06,-1e+06,-1e+06,-1e+06,1.0351456927092002,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.86340333520236356,0.15908512892844318,1.1400228691026086,-1e+06,0.35552513522179741,-1e+06,0.28950329677162401,-1e+06,1.2111616307028257,-1e+06,1.3732151228659233,-1e+06,-1e+06,0.43262419631426263,0.49458162728326582,-1e+06,0.61038488138599867,-1e+06
16344,62,240,14,1,-1e+06,0.3976755784073398,-1e+06,1.1144945288806998,-1e+06,-1e+06,1.4615998526281917,-1e+06,-1e+06,-1e+06,-1e+06,1.0821247353050607,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.90712922552406638,0.15743202408529888,0.77424417945208646,-1e+06,0.26037287069462423,-1e+06,0.18115258795444689,-1e+06,1.177539839823087,-1e+06,1.2491974504498555,-1e+06,-1e+06,0.45644381038244508,0.37317268408948223,-1e+06,0.66732995637838666,-1e+06
16368,62,264,14,1,-1e+06,0.41704553799722355,-1e+06,1.1567508099747972,-1e+06,-1e+06,1.5476960974001504,-1e+06,-1e+06,-1e+06,-1e+06,1.1831025961190547,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.97826774829793983,0.1632961797328879,1.0923642558945534,-1e+06,0.34044372217939367,-1e+06,0.20445920354947944,-1e+06,1.4675245905045546,-1e+06,1.417700161681708,-1e+06,-1e+06,0.47627140077152563,0.41609049897857719,-1e+06,0.71805874717743379,-1e+06
16561,63,193,13,4,-1e+06,0.49858010992966117,-1e+06,2.2188867106117387,2.6158745388550164,-1e+06,2.1129854143311038,2.6579866373121011,2.9251937191386643,2.2339687423264882,-1e+06,1.9448487884164383,-1e+06,-1e+06,-1e+06,1.0557648164191047,-1e+06,1.5541618819762042,0.50328996986556662,0.92238812096211498,1.053398853397173,1.0575739116443081,-1e+06,1.4299397855053435,-1e+06,0.42824574552014139,-1e+06,0.4264772598512061,-1e+06,1.5962776244859445,-1e+06,-1e+06,-1e+06,-1e+06,0.5353666287312504,-1e+06,-1e+06,1.0102752335819769,-1e+06
16562,63,194,14,4,-1e+06,-1e+06,-1e+06,2.2704304900049124,2.8158497399767564,-1e+06,2.2890739884979201,2.756683209845332,2.953508702161435,2.3280486611408895,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1185397073551102,-1e+06,1.5336560913223214,0.51237851674512092,0.80695932760864564,1.0585051508089871,1.1267610006191697,-1e+06,1.4687011645794357,-1e+06,0.3701881585307516,-1e+06,0.41997035561046392,-1e+06,1.6129198744084352,-1e+06,-1e+06,-1e+06,-1e+06,0.54376389373931744,-1e+06,-1e+06,-1e+06,-1e+06
16563,63,195,15,4,-1e+06,-1e+06,-1e+06,2.2289428011429555,2.9299710010475293,-1e+06,2.3816287942254561,2.7634523645752784,2.8512488768952604,2.3427091313892716,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.0373747242767928,-1e+06,1.528199506503416,0.52428758901071637,0.8060197800321145,1.0374362632986469,1.1124119647197439,-1e+06,1.4688357722733727,-1e+06,0.32642155063484202,-1e+06,0.45350942791439408,-1e+06,1.6230220385009266,-1e+06,-1e+06,-1e+06,-1e+06,0.56300526812260343,-1e+06,-1e+06,-1e+06,-1e+06
16564,63,196,16,4,-1e+06,-1e+06,-1e+06,2.2056958862866676,3.0268122345176822,-1e+06,2.3719678854842368,2.6786857293127104,2.7679297509112564,2.2620568087395601,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.0923817443750488,-1e+06,1.5331942364161284,0.49000501338945179,0.80585614153967,1.0327754196809047,1.1337553198738295,-1e+06,1.5161296475741173,-1e+06,0.28579696089457807,-1e+06,0.46858612868867322,-1e+06,1.6258436439543811,-1e+06,-1e+06,-1e+06,-1e+06,0.58132404275407124,-1e+06,-1e+06,-1e+06,-1e+06
16565,63,197,17,4,-1e+06,-1e+06,-1e+06,2.0761595905324786,3.0771620482492699,-1e+06,2.329835746945113,2.589959795668717,2.5739121513072565,2.1647626165166169,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.0930305379950984,-1e+06,1.5952684774555967,0.44613730691802367,0.80132850261302424,1.0614333995091314,1.1241838545413962,-1e+06,1.5589557137791399,-1e+06,0.25609642077863404,-1e+06,0.444177123719256,-1e+06,1.6254172998451821,-1e+06,-1e+06,-1e+06,-1e+06,0.60026465728835876,-1e+06,-1e+06,-1e+06,-1e+06
16570,63,202,22,4,-1e+06,-1e+06,-1e+06,1.1488560021964069,2.5545076394204216,-1e+06,1.6995933474187446,1.4963532150688863,1.3164142091269646,1.4381601602708827,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.2753851836444099,-1e+06,1.6534862196854077,0.43795433744012735,0.69959503452753569,1.203744771294792,1.6142175738458846,-1e+06,1.7136617286555538,-1e+06,0.16552711541742315,-1e+06,0.48764235712204762,-1e+06,1.8742760068038251,-1e+06,-1e+06,-1e+06,-1e+06,0.62589435827939943,-1e+06,-1e+06,-1e+06,-1e+06
16577,63,209,5,4,-1e+06,-1e+06,-1e+06,0.77711347827455235,1.6100070370350767,-1e+06,0.84971728892392662,1.071980425992892,1.2409295192291818,0.96981686906514497,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.3889211913275394,-1e+06,1.7872459575966166,0.3965256874631522,0.81242997596692001,1.395797139639666,1.648156111524365,-1e+06,1.6969736846518995,-1e+06,0.25420129363032773,-1e+06,0.53066449771845114,-1e+06,1.9713714549098853,-1e+06,-1e+06,-1e+06,-1e+06,0.70483114154867954,-1e+06,-1e+06,-1e+06,-1e+06
16584,63,216,12,4,-1e+06,0.42655276542960063,-1e+06,2.5399548327376671,3.0248601369701564,-1e+06,2.2522603694377601,2.7872673345821708,3.0887933145280568,2.6047912036177525,-1e+06,1.4104998943026601,-1e+06,-1e+06,-1e+06,1.2481875281854196,-1e+06,1.6215723908179198,0.47987945626322803,0.97276006831983952,1.3277172476866559,1.3634507775215674,-1e+06,1.3615918194814007,-1e+06,0.46265149632032632,-1e+06,0.57192233384381552,-1e+06,1.7458192745313212,-1e+06,-1e+06,-1e+06,-1e+06,0.51036768836508095,-1e+06,-1e+06,0.78787732771191443,-1e+06
